Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 15:11:15,1033,car,15.7,29.87702112402286,-97.939172971847,"(29.877021, -97.939173)"
2025-04-08 15:11:15,1034,car,11.6,29.877009501653166,-97.93916134346192,"(29.877010, -97.939161)"
2025-04-08 15:11:15,1074,car,16.2,29.877074163580758,-97.93918521896478,"(29.877074, -97.939185)"
2025-04-08 15:11:15,1075,car,16.9,29.8770513681246,-97.9391657092357,"(29.877051, -97.939166)"
2025-04-08 15:11:15,1082,car,21.1,29.877171287603616,-97.93918778031394,"(29.877171, -97.939188)"
2025-04-08 15:11:15,1086,truck,17.5,29.87723079865621,-97.93922414403602,"(29.877231, -97.939224)"
2025-04-08 15:11:17,1033,car,9.2,29.877005587322582,-97.93917022671005,"(29.877006, -97.939170)"
2025-04-08 15:11:17,1074,car,13.4,29.877040396629905,-97.93917746763141,"(29.877040, -97.939177)"
2025-04-08 15:11:17,1075,car,12.4,29.87702555690433,-97.9391625768368,"(29.877026, -97.939163)"
2025-04-08 15:11:17,1082,car,16.7,29.877093564213684,-97.93917417091865,"(29.877094, -97.939174)"
2025-04-08 15:11:17,1086,car,17.4,29.87713089915689,-97.93919933301943,"(29.877131, -97.939199)"
2025-04-08 15:11:19,1074,car,11.8,29.87702180738256,-97.93917350803952,"(29.877022, -97.939174)"
2025-04-08 15:11:19,1075,car,8.7,29.87701367633375,-97.93916181492614,"(29.877014, -97.939162)"
2025-04-08 15:11:19,1082,car,15.2,29.877053338426656,-97.93916755039204,"(29.877053, -97.939168)"
2025-04-08 15:11:19,1086,car,18.3,29.877084762463692,-97.93918718902376,"(29.877085, -97.939187)"
2025-04-08 15:11:21,1082,car,11.6,29.877031098304325,-97.93916412068603,"(29.877031, -97.939164)"
2025-04-08 15:11:21,1086,car,21.0,29.877048142408427,-97.93917764178849,"(29.877048, -97.939178)"
2025-04-08 15:11:23,1082,car,9.7,29.877017771237277,-97.93916251896911,"(29.877018, -97.939163)"
2025-04-08 15:11:23,1086,car,10.9,29.877028345995797,-97.93917214465398,"(29.877028, -97.939172)"
2025-04-08 15:11:23,1127,truck,16.1,29.87727842794559,-97.93920159539948,"(29.877278, -97.939202)"
2025-04-08 15:11:25,1086,car,9.6,29.877018829357866,-97.9391695478936,"(29.877019, -97.939170)"
2025-04-08 15:11:25,1127,car,20.3,29.877148962449517,-97.93918207007455,"(29.877149, -97.939182)"
2025-04-08 15:11:25,1158,truck,0,29.877150568500106,-97.93918244472326,"(29.877151, -97.939182)"
2025-04-08 15:11:27,1086,car,11.9,29.87700694353258,-97.93916627287078,"(29.877007, -97.939166)"
2025-04-08 15:11:27,1127,car,20.5,29.877083084996343,-97.93917185199149,"(29.877083, -97.939172)"
2025-04-08 15:11:29,1127,car,17.2,29.877042699655195,-97.93916569662242,"(29.877043, -97.939166)"
2025-04-08 15:11:29,1172,car,15.0,29.87733138247172,-97.93921156198388,"(29.877331, -97.939212)"
2025-04-08 15:11:31,1127,car,12.0,29.877021063115507,-97.93916303568771,"(29.877021, -97.939163)"
2025-04-08 15:11:31,1172,car,19.3,29.877175980835084,-97.93918674001607,"(29.877176, -97.939187)"
2025-04-08 15:11:33,1127,car,12.1,29.877008539073756,-97.93916162129516,"(29.877009, -97.939162)"
2025-04-08 15:11:33,1172,car,16.9,29.87710295593132,-97.93917460343505,"(29.877103, -97.939175)"
2025-04-08 15:11:35,1172,car,17.7,29.877058435798126,-97.93916786031241,"(29.877058, -97.939168)"
2025-04-08 15:11:37,1172,car,12.7,29.87703194121815,-97.93916419172098,"(29.877032, -97.939164)"
2025-04-08 15:11:39,1172,car,8.6,29.8770201005361,-97.93916331352095,"(29.877020, -97.939163)"
2025-04-08 15:11:41,1172,car,11.5,29.877006733580526,-97.93916182809339,"(29.877007, -97.939162)"
2025-04-08 15:11:45,1201,car,23.2,29.877317406678788,-97.93920679467287,"(29.877317, -97.939207)"
2025-04-08 15:11:47,1201,car,19.9,29.877161082351275,-97.93918213424888,"(29.877161, -97.939182)"
2025-04-08 15:11:47,1203,car,19.2,29.877316836773492,-97.93924132576126,"(29.877317, -97.939241)"
2025-04-08 15:11:49,1201,car,20.0,29.877086735871334,-97.93917132210558,"(29.877087, -97.939171)"
2025-04-08 15:11:49,1203,car,20.5,29.87715767821127,-97.9392047006973,"(29.877158, -97.939205)"
2025-04-08 15:11:51,1201,car,18.3,29.87704285920932,-97.93916523146486,"(29.877043, -97.939165)"
2025-04-08 15:11:51,1203,car,20.2,29.877082114056634,-97.93918732478707,"(29.877082, -97.939187)"
2025-04-08 15:11:51,1211,car,19.0,29.87730745652174,-97.93920799020796,"(29.877307, -97.939208)"
2025-04-08 15:11:53,1201,car,10.9,29.877023551968446,-97.939163365082,"(29.877024, -97.939163)"
2025-04-08 15:11:53,1203,car,17.6,29.87703879057932,-97.9391770929827,"(29.877039, -97.939177)"
2025-04-08 15:11:53,1211,car,20.1,29.877152778133343,-97.93918358814327,"(29.877153, -97.939184)"
2025-04-08 15:11:55,1201,car,10.2,29.877010948149636,-97.9391621832682,"(29.877011, -97.939162)"
2025-04-08 15:11:55,1203,car,11.8,29.877018714946978,-97.93917240987393,"(29.877019, -97.939172)"
2025-04-08 15:11:55,1211,car,20.0,29.87708051636634,-97.93917175517599,"(29.877081, -97.939172)"
2025-04-08 15:11:57,1203,car,10.0,29.877006669567578,-97.93916960000867,"(29.877007, -97.939170)"
2025-04-08 15:11:57,1211,car,16.0,29.87704085427343,-97.93916601971007,"(29.877041, -97.939166)"
2025-04-08 15:11:59,1211,car,10.8,29.8770201005361,-97.93916331352095,"(29.877020, -97.939163)"
2025-04-08 15:11:59,1213,car,16.0,29.87727309649765,-97.93920449632762,"(29.877273, -97.939204)"
2025-04-08 15:11:59,1217,truck,0,29.8772739793,-97.93920445107318,"(29.877274, -97.939204)"
2025-04-08 15:12:01,1211,car,10.6,29.87700825985405,-97.9391624353209,"(29.877008, -97.939162)"
2025-04-08 15:12:01,1213,car,19.3,29.877144149552468,-97.93918345924061,"(29.877144, -97.939183)"
2025-04-08 15:12:03,1213,car,19.9,29.877076865491347,-97.93917228506189,"(29.877077, -97.939172)"
2025-04-08 15:12:05,1213,car,16.3,29.877038205866373,-97.93916615547337,"(29.877038, -97.939166)"
2025-04-08 15:12:07,1213,car,11.7,29.877019018291094,-97.93916394022231,"(29.877019, -97.939164)"
2025-04-08 15:12:13,1243,car,0,29.87734832577994,-97.93921526321647,"(29.877348, -97.939215)"
2025-04-08 15:12:15,1243,car,18.8,29.87718931315684,-97.93919085484515,"(29.877189, -97.939191)"
2025-04-08 15:12:17,1243,car,18.0,29.877107135866613,-97.93917758801139,"(29.877107, -97.939178)"
2025-04-08 15:12:19,1243,car,16.1,29.87706305450724,-97.93916956570547,"(29.877063, -97.939170)"
2025-04-08 15:12:21,1243,car,11.8,29.87703912855726,-97.93916599392955,"(29.877039, -97.939166)"
2025-04-08 15:12:23,1243,car,10.1,29.87702258938904,-97.93916364291522,"(29.877023, -97.939164)"
2025-04-08 15:12:23,1256,car,0,29.87734306885436,-97.93921541845367,"(29.877343, -97.939215)"
2025-04-08 15:12:25,1243,car,8.0,29.87701155173228,-97.9391629520395,"(29.877012, -97.939163)"
2025-04-08 15:12:25,1256,car,14.0,29.877207942292703,-97.93919469814767,"(29.877208, -97.939195)"
2025-04-08 15:12:27,1256,car,15.5,29.877129136657768,-97.93918171545376,"(29.877129, -97.939182)"
2025-04-08 15:12:29,1256,car,16.0,29.87707895545899,-97.93917377735006,"(29.877079, -97.939174)"
2025-04-08 15:12:31,1256,car,14.8,29.877044550291664,-97.93916788664697,"(29.877045, -97.939168)"
2025-04-08 15:12:33,1256,car,9.9,29.87702399599698,-97.93916459901087,"(29.877024, -97.939165)"
2025-04-08 15:12:33,1272,car,11.2,29.87726572237442,-97.93922852297703,"(29.877266, -97.939229)"
2025-04-08 15:12:35,1256,car,9.9,29.87701311789434,-97.9391634429776,"(29.877013, -97.939163)"
2025-04-08 15:12:35,1272,car,10.4,29.87718606331625,-97.93921044302384,"(29.877186, -97.939210)"
2025-04-08 15:12:37,1272,car,11.1,29.87713137781924,-97.93919793754675,"(29.877131, -97.939198)"
2025-04-08 15:12:39,1272,car,11.4,29.877091306331625,-97.93918833875041,"(29.877091, -97.939188)"
2025-04-08 15:12:41,1272,car,13.0,29.877059025765767,-97.93918131093393,"(29.877059, -97.939181)"
2025-04-08 15:12:43,1272,car,11.3,29.87703814710814,-97.9391764405008,"(29.877038, -97.939176)"
2025-04-08 15:12:45,1272,car,7.5,29.87702429623551,-97.93917383743378,"(29.877024, -97.939174)"
2025-04-08 15:12:47,1272,car,5.2,29.877016106428457,-97.93917242934785,"(29.877016, -97.939172)"
2025-04-08 15:12:49,1272,car,9.6,29.87700550754552,-97.93917045928882,"(29.877006, -97.939170)"
2025-04-08 15:13:07,1336,truck,11.6,29.877264218076192,-97.93920003893699,"(29.877264, -97.939200)"
2025-04-08 15:13:09,1336,truck,17.3,29.877156429008338,-97.93918305825736,"(29.877156, -97.939183)"
2025-04-08 15:13:13,1336,car,12.3,29.87706008173724,-97.93916811867172,"(29.877060, -97.939168)"
2025-04-08 15:13:15,1336,car,12.3,29.87704109360461,-97.93916532197372,"(29.877041, -97.939165)"
2025-04-08 15:13:17,1336,car,10.8,29.87702688373521,-97.93916376551122,"(29.877027, -97.939164)"
2025-04-08 15:13:19,1336,car,11.1,29.87701624496375,-97.93916191174164,"(29.877016, -97.939162)"
2025-04-08 15:13:21,1336,car,11.5,29.877007052688754,-97.93916089777827,"(29.877007, -97.939161)"
2025-04-08 15:14:10,1416,car,0,29.877339088361715,-97.93921185243035,"(29.877339, -97.939212)"
2025-04-08 15:14:12,1416,car,21.2,29.87716851427627,-97.93918575183325,"(29.877169, -97.939186)"
2025-04-08 15:14:14,1416,car,15.6,29.877099384833382,-97.93917490074216,"(29.877099, -97.939175)"
2025-04-08 15:14:16,1416,car,18.0,29.87705903938077,-97.93916862908372,"(29.877059, -97.939169)"
2025-04-08 15:14:18,1416,car,12.3,29.87703511343079,-97.93916505730778,"(29.877035, -97.939165)"
2025-04-08 15:14:20,1416,car,9.4,29.877021826252278,-97.93916333930147,"(29.877022, -97.939163)"
2025-04-08 15:14:22,1416,car,9.2,29.877010988038165,-97.93916206697881,"(29.877011, -97.939162)"
2025-04-08 15:14:22,1540,car,24.1,29.877227164501807,-97.93919428399717,"(29.877227, -97.939194)"
2025-04-08 15:14:23,1540,car,22.6,29.877117530052196,-97.9391776264052,"(29.877118, -97.939178)"
2025-04-08 15:14:25,1540,car,19.4,29.87706482011194,-97.9391694751966,"(29.877065, -97.939169)"
2025-04-08 15:14:27,1540,car,18.0,29.87703515331932,-97.9391649410184,"(29.877035, -97.939165)"
2025-04-08 15:14:29,1540,car,7.5,29.877019496953455,-97.93916254474962,"(29.877019, -97.939163)"
2025-04-08 15:14:29,1611,car,15.6,29.87730724561321,-97.93924147469181,"(29.877307, -97.939241)"
2025-04-08 15:14:31,1540,car,11.0,29.877007855714048,-97.93916108510263,"(29.877008, -97.939161)"
2025-04-08 15:14:31,1611,car,21.6,29.87715246117422,-97.93920473964506,"(29.877152, -97.939205)"
2025-04-08 15:14:33,1611,car,23.5,29.877077016685167,-97.93918701486669,"(29.877077, -97.939187)"
2025-04-08 15:14:33,1641,bus,10.2,29.87732210516496,-97.93920826748713,"(29.877322, -97.939208)"
2025-04-08 15:14:35,1611,car,18.4,29.877035379035494,-97.93917692513226,"(29.877035, -97.939177)"
2025-04-08 15:14:35,1641,bus,22.4,29.87715984055216,-97.93918322610782,"(29.877160, -97.939183)"
2025-04-08 15:14:37,1641,bus,22.9,29.87707926931252,-97.93917033392277,"(29.877079, -97.939170)"
2025-04-08 15:14:37,1661,car,9.9,29.87701614631698,-97.93917231305845,"(29.877016, -97.939172)"
2025-04-08 15:14:39,1641,car,21.3,29.877035472427558,-97.93916401070327,"(29.877035, -97.939164)"
2025-04-08 15:14:39,1661,car,9.7,29.87700578676523,-97.93916964526309,"(29.877006, -97.939170)"
2025-04-08 15:14:41,1641,car,10.4,29.877016404517867,-97.93916144658405,"(29.877016, -97.939161)"
2025-04-08 15:14:41,1701,bus,0,29.877015521715514,-97.93916149183848,"(29.877016, -97.939161)"
2025-04-08 15:14:43,1703,car,18.4,29.877240935597378,-97.93919711964296,"(29.877241, -97.939197)"
2025-04-08 15:14:43,1717,truck,0,29.877243424450317,-97.93919744903724,"(29.877243, -97.939197)"
2025-04-08 15:14:45,1703,car,19.8,29.877133106641004,-97.93918025525274,"(29.877133, -97.939180)"
2025-04-08 15:14:47,1703,car,17.5,29.877079029981342,-97.93917103165913,"(29.877079, -97.939171)"
2025-04-08 15:14:49,1703,car,13.2,29.877049283411665,-97.93916673005968,"(29.877049, -97.939167)"
2025-04-08 15:14:49,1776,car,0,29.877347597276998,-97.93921233020117,"(29.877348, -97.939212)"
2025-04-08 15:14:51,1703,car,10.2,29.877029452365207,-97.93916386232671,"(29.877029, -97.939164)"
2025-04-08 15:14:51,1776,car,17.2,29.87719324325154,-97.93918951093353,"(29.877193, -97.939190)"
2025-04-08 15:14:53,1703,car,7.4,29.877017691460217,-97.93916275154787,"(29.877018, -97.939163)"
2025-04-08 15:14:53,1776,car,16.0,29.877116607361316,-97.93917778794903,"(29.877117, -97.939178)"
2025-04-08 15:14:55,1703,car,10.6,29.877007576494346,-97.93916189912837,"(29.877008, -97.939162)"
2025-04-08 15:14:55,1776,car,15.5,29.877071324091354,-97.93917074121266,"(29.877071, -97.939171)"
2025-04-08 15:14:57,1776,car,10.9,29.877045712313723,-97.9391670273668,"(29.877046, -97.939167)"
2025-04-08 15:14:57,1889,car,18.8,29.877302359150274,-97.93920768028757,"(29.877302, -97.939208)"
2025-04-08 15:14:59,1776,car,10.5,29.877026604515507,-97.93916457953696,"(29.877027, -97.939165)"
2025-04-08 15:14:59,1889,car,18.5,29.877165865869213,-97.93918588759654,"(29.877166, -97.939186)"
2025-04-08 15:15:01,1776,car,5.9,29.877017452129046,-97.93916344928422,"(29.877017, -97.939163)"
2025-04-08 15:15:01,1889,car,16.0,29.877098541919562,-97.93917482970721,"(29.877099, -97.939175)"
2025-04-08 15:15:03,1889,car,15.7,29.877058276244004,-97.93916832546998,"(29.877058, -97.939168)"
2025-04-08 15:15:05,1889,car,12.4,29.877035956344617,-97.93916512834275,"(29.877036, -97.939165)"
2025-04-08 15:15:07,1889,car,8.0,29.877021786363745,-97.93916345559086,"(29.877022, -97.939163)"
2025-04-08 15:15:09,1889,car,10.6,29.87701259408875,-97.93916244162752,"(29.877013, -97.939162)"
2025-04-08 15:15:24,2005,truck,18.0,29.877059438266063,-97.93916746618982,"(29.877059, -97.939167)"
2025-04-08 15:15:26,2005,truck,14.5,29.877031377524034,-97.9391633066603,"(29.877031, -97.939163)"
2025-04-08 15:16:01,2068,car,14.1,29.877271001275304,-97.93920049092726,"(29.877271, -97.939200)"
2025-04-08 15:16:02,2068,car,14.3,29.877176020723613,-97.93918662372667,"(29.877176, -97.939187)"
2025-04-08 15:16:04,2068,car,16.0,29.877111749321024,-97.9391767802923,"(29.877112, -97.939177)"
2025-04-08 15:16:04,2073,car,17.1,29.877213565618874,-97.93921623060483,"(29.877214, -97.939216)"
2025-04-08 15:16:06,2068,car,15.7,29.87706482011194,-97.9391694751966,"(29.877065, -97.939169)"
2025-04-08 15:16:06,2073,car,17.5,29.877124190480128,-97.93919613533821,"(29.877124, -97.939196)"
2025-04-08 15:16:08,2068,car,14.3,29.87703671948138,-97.93916543195648,"(29.877037, -97.939165)"
2025-04-08 15:16:08,2073,car,18.3,29.87706870195782,-97.93918344253674,"(29.877069, -97.939183)"
2025-04-08 15:16:10,2068,car,10.5,29.877021706586685,-97.93916368816963,"(29.877022, -97.939164)"
2025-04-08 15:16:10,2073,car,16.5,29.877033289067853,-97.9391754328441,"(29.877033, -97.939175)"
2025-04-08 15:16:12,2068,car,11.3,29.877009826016106,-97.93916292625899,"(29.877010, -97.939163)"
2025-04-08 15:16:12,2073,car,12.4,29.87701542306875,-97.9391718931553,"(29.877015, -97.939172)"
2025-04-08 15:16:25,2085,car,18.8,29.877229094915336,-97.9391962414429,"(29.877229, -97.939196)"
2025-04-08 15:16:27,2085,car,17.4,29.877140373757168,-97.93918182488251,"(29.877140, -97.939182)"
2025-04-08 15:16:29,2085,car,13.4,29.87709183849751,-97.93917414513813,"(29.877092, -97.939174)"
2025-04-08 15:16:31,2085,car,11.4,29.877061328791065,-97.93916953992495,"(29.877061, -97.939170)"
2025-04-08 15:16:33,2085,car,9.0,29.87704246032402,-97.93916639435878,"(29.877042, -97.939166)"
2025-04-08 15:16:34,2085,car,10.9,29.877027527206387,-97.93916441799315,"(29.877028, -97.939164)"
2025-04-08 15:16:36,2085,car,5.5,29.877018334931392,-97.93916340402978,"(29.877018, -97.939163)"
2025-04-08 15:16:38,2085,car,8.7,29.877009826016106,-97.93916292625899,"(29.877010, -97.939163)"
2025-04-08 15:17:25,2166,car,19.3,29.877184819368022,-97.93919131369609,"(29.877185, -97.939191)"
2025-04-08 15:17:27,2166,car,18.4,29.8771029212975,-97.9391772328366,"(29.877103, -97.939177)"
2025-04-08 15:17:29,2166,car,18.4,29.87705454559195,-97.93916908793464,"(29.877055, -97.939169)"
2025-04-08 15:17:29,2172,car,4.6,29.8770589490943,-97.93916383543818,"(29.877059, -97.939164)"
2025-04-08 15:17:31,2166,car,18.0,29.877027527206387,-97.93916441799315,"(29.877028, -97.939164)"
2025-04-08 15:17:33,2166,car,7.4,29.877016848546397,-97.93916268051292,"(29.877017, -97.939163)"
2025-04-08 15:17:47,2183,car,18.5,29.87723247922915,-97.93922177299378,"(29.877232, -97.939222)"
2025-04-08 15:17:49,2183,car,17.5,29.877134390477767,-97.9391992682911,"(29.877134, -97.939199)"
2025-04-08 15:17:51,2183,car,18.8,29.87707725601634,-97.93918631713034,"(29.877077, -97.939186)"
2025-04-08 15:17:53,2183,car,15.4,29.877042805705784,-97.93917802960449,"(29.877043, -97.939178)"
2025-04-08 15:17:53,2184,car,21.8,29.87731721774555,-97.93921240234414,"(29.877317, -97.939212)"
2025-04-08 15:17:55,2183,car,11.4,29.877023612875803,-97.93917330124128,"(29.877024, -97.939173)"
2025-04-08 15:17:55,2184,car,21.9,29.877151376780105,-97.93918514515977,"(29.877151, -97.939185)"
2025-04-08 15:17:57,2183,car,8.5,29.8770122508561,-97.9391710275685,"(29.877012, -97.939171)"
2025-04-08 15:17:57,2184,car,20.5,29.877075863023407,-97.93917267918448,"(29.877076, -97.939173)"
2025-04-08 15:17:57,2185,car,18.2,29.877205381066528,-97.93921733563104,"(29.877205, -97.939217)"
2025-04-08 15:17:59,2184,car,17.4,29.877038086200795,-97.93916650434153,"(29.877038, -97.939167)"
2025-04-08 15:17:59,2185,car,16.7,29.877118090640717,-97.93919621954043,"(29.877118, -97.939196)"
2025-04-08 15:17:59,2189,car,17.2,29.87719364739154,-97.93919086115179,"(29.877194, -97.939191)"
2025-04-08 15:18:01,2184,car,10.5,29.877018215265807,-97.93916375289797,"(29.877018, -97.939164)"
2025-04-08 15:18:01,2185,car,17.3,29.877064367723115,-97.93918343623012,"(29.877064, -97.939183)"
2025-04-08 15:18:01,2189,car,16.4,29.87711383928867,-97.93917827258049,"(29.877114, -97.939178)"
2025-04-08 15:18:03,2185,car,14.3,29.8770330896252,-97.93917601429105,"(29.877033, -97.939176)"
2025-04-08 15:18:03,2189,car,14.3,29.877069518598116,-97.93917094801088,"(29.877070, -97.939171)"
2025-04-08 15:18:03,2194,car,17.8,29.877258966405307,-97.93920270728633,"(29.877259, -97.939203)"
2025-04-08 15:18:03,2198,truck,9.0,29.87733399003377,-97.93924947177122,"(29.877334, -97.939249)"
2025-04-08 15:18:05,2185,car,11.3,29.87701706900787,-97.93917215151461,"(29.877017, -97.939172)"
2025-04-08 15:18:05,2189,car,8.4,29.877047278475782,-97.9391675183049,"(29.877047, -97.939168)"
2025-04-08 15:18:05,2194,car,17.4,29.877138328932762,-97.93918272941711,"(29.877138, -97.939183)"
2025-04-08 15:18:05,2198,car,20.3,29.877154511253334,-97.93920634822264,"(29.877155, -97.939206)"
2025-04-08 15:18:07,2185,car,12.7,29.877005063516993,-97.93916922535998,"(29.877005, -97.939169)"
2025-04-08 15:18:07,2189,car,11.0,29.87702584137874,-97.93916427592322,"(29.877026, -97.939164)"
2025-04-08 15:18:07,2194,car,15.9,29.877081000283404,-97.93917287281548,"(29.877081, -97.939173)"
2025-04-08 15:18:07,2198,car,21.2,29.87707593444017,-97.93918764156807,"(29.877076, -97.939188)"
2025-04-08 15:18:10,2189,car,14.0,29.877014923387577,-97.93916323617934,"(29.877015, -97.939163)"
2025-04-08 15:18:10,2194,car,11.8,29.877048161278136,-97.93916747305046,"(29.877048, -97.939167)"
2025-04-08 15:18:10,2198,car,17.7,29.877033453876674,-97.93917748079868,"(29.877033, -97.939177)"
2025-04-08 15:18:10,2219,car,20.4,29.877280677467347,-97.9392026225301,"(29.877281, -97.939203)"
2025-04-08 15:18:12,2194,car,9.4,29.877029133256976,-97.93916479264185,"(29.877029, -97.939165)"
2025-04-08 15:18:12,2198,car,9.7,29.877015143849047,-97.93917270718103,"(29.877015, -97.939173)"
2025-04-08 15:18:12,2219,car,19.8,29.87714137622511,-97.93918143075992,"(29.877141, -97.939181)"
2025-04-08 15:18:14,2194,car,5.0,29.877018374819922,-97.9391632877404,"(29.877018, -97.939163)"
2025-04-08 15:18:14,2219,car,17.2,29.877078027513406,-97.93917142578172,"(29.877078, -97.939171)"
2025-04-08 15:18:14,2221,car,14.8,29.877231016968565,-97.93921339385102,"(29.877231, -97.939213)"
2025-04-08 15:18:16,2219,car,15.2,29.87704265976667,-97.93916581291182,"(29.877043, -97.939166)"
2025-04-08 15:18:16,2221,car,15.8,29.877138020333938,-97.93918868595655,"(29.877138, -97.939189)"
2025-04-08 15:18:18,2219,car,15.6,29.87702427521668,-97.93916378498513,"(29.877024, -97.939164)"
2025-04-08 15:18:18,2221,car,17.6,29.87707920004487,-97.93917559272587,"(29.877079, -97.939176)"
2025-04-08 15:18:20,2219,car,16.9,29.87701327744846,-97.93916297782005,"(29.877013, -97.939163)"
2025-04-08 15:18:20,2221,car,20.2,29.877039452920204,-97.93916757672658,"(29.877039, -97.939168)"
2025-04-08 15:18:22,2221,car,16.7,29.877019741539335,-97.93916436012546,"(29.877020, -97.939164)"
